split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.7969532276121161,0.6985046685089439,0.33691657941464903,0.6107914918452363,0.19778545689967367,86,1.3967057863871255,0.011543701219640396,0.0012430349985758464,4.16304297565104e-06,20.0,11.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8375269945567723,0.5908250286459114,0.21549459533633555,0.5479488728463396,0.2557470755415658,229,0.3829059600830078,0.00358941612554189,0.0008742014567057291,2.2135153192116128e-05,1.0,13.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8254286076302569,0.6717987168207746,0.3451582004589874,0.6141285083033395,0.2002653335185558,65,1.4163972536722822,0.009269969125712456,0.0012813409169514973,2.094859960656788e-05,20.0,10.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 10)])",BO for 1 group,5,,,,
0.7842653551690295,0.6840519835270655,0.3213751456062515,0.5965641614341155,0.19884235931711314,164,1.3548684120178225,0.011626300052039176,0.0012087027231852214,1.659175583256529e-05,20.0,14.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",BO for 1 group,5,,,,
0.8070493995077038,0.6815055301403459,0.3365860315859381,0.6083803204113293,0.1989043612099496,105,0.5765806039174398,0.007936668644696936,0.0011804898579915366,2.372740719649537e-05,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.7809898466453571,0.6575575075922431,0.28333421807740233,0.5739605241050009,0.21159178134238613,220,1.3541749318440754,0.01899302638453817,0.001141945521036784,1.3948788722506226e-05,20.0,15.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.8424745663016394,0.5851013231528011,0.204416602655775,0.5439974973700717,0.26210256848984337,232,0.3851522604624431,0.003469832976364616,0.0008758703867594403,2.2298050785664176e-05,1.0,20.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8076229193740346,0.6469389212140991,0.3432138254827297,0.5992585553569545,0.1925686277468185,150,1.4331009387969968,0.021110517155821008,0.0012645721435546875,2.9006831712161883e-05,20.0,9.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.8113039217099338,0.6482685119282203,0.33173303397692044,0.5971018225383582,0.19909893967170628,159,0.642411470413208,0.0026185392244142485,0.0012180805206298828,2.2819369237066466e-05,15.0,9.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.798781805215353,0.691399377018891,0.3351612415749171,0.6084474746030537,0.1981527531028757,102,0.6429587205251058,0.007443043213293489,0.0012694994608561199,5.412410992391756e-05,16.0,11.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8428456460828313,0.6136466577098367,0.3355612934592247,0.5973511990839643,0.207418273195426,158,1.1918114026387532,0.018639991345350063,0.0013881524403889973,5.834726114443783e-05,19.0,4.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.8190161451068125,0.678354403758052,0.3546437363329803,0.6173380950659483,0.1944268087694533,41,0.7449302673339844,0.009585092177082671,0.0013574759165445964,2.9200409496837164e-05,16.0,6.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8361590624693671,0.6165393010296151,0.3521656570370905,0.6016213401786908,0.1978708556819241,137,0.6890295346577963,0.02055344750141445,0.0012598037719726562,1.106186842269572e-05,11.0,4.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.8067508915652232,0.6699788241794755,0.3276784256842268,0.6014693804763085,0.2014907190562594,141,1.4062925179799397,0.017477694598257352,0.0016990502675374348,0.0006122868972362343,20.0,12.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8198749617875741,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.1947069654478948,29,1.5301457246144612,0.018752065036464247,0.0013550917307535804,5.236254379626382e-05,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.2079760836506445,188,1.3339558442433674,0.016661372004688948,0.001178264617919922,9.174211438950474e-06,20.0,18.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,5,,,,
0.8350891154982452,0.6131279998093787,0.3426104088106765,0.5969425080394335,0.2013790732971714,160,1.5562637646992998,0.011890683716152723,0.0013794104258219402,2.6498687462818466e-05,20.0,5.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,24,0.6822287241617838,0.009805763735396805,0.001256704330444336,3.4585215270136686e-05,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8297215667454167,0.6268473309457827,0.3479170400847777,0.6014953125919924,0.19751108678355045,139,0.6978038152058921,0.022476688113327644,0.0012536048889160154,1.348699152348609e-05,13.0,5.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8041478226172991,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,115,1.4862226645151777,0.013278911594246807,0.0012944539388020833,1.3877973013782508e-05,20.0,7.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.7857112735276968,0.6471702302930418,0.2882888001899363,0.5737234346702249,0.2096077337724105,222,0.5511195659637451,0.002915011715818528,0.0011433760325113929,5.920125303374424e-05,12.0,16.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 16)])",BO for 1 group,5,,,,
0.8240584132645998,0.6773434624895578,0.3468381773319068,0.6160800176953548,0.1995823900831485,46,0.7060070037841797,0.008652491852693813,0.0012564659118652346,2.804907864166231e-05,15.0,6.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8065732225212257,0.6716484992701469,0.3300088337295325,0.6027435185069684,0.20056474673046032,134,0.6264510154724121,0.004643564330475089,0.0011355082194010413,3.985958089381324e-05,16.0,12.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8057562090352561,0.6520937064076422,0.3567161344129274,0.6048553499519419,0.1863381225884521,124,0.6612077554066976,0.0042208798246656295,0.0012493928273518884,1.3137322844943375e-05,14.0,7.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.828683259597463,0.5966498078056519,0.3558492706130906,0.5937274460054018,0.1930447278630648,175,0.7713232040405273,0.016565789667218726,0.0012592474619547527,4.953346412241123e-05,12.0,3.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 3)])",BO for 1 group,5,,,,
0.7957069158768917,0.6827827598173392,0.3363218062650347,0.6049371606530886,0.1954543812337555,122,0.5165305932362875,0.008291978154795356,0.001063982645670573,1.6942077839077606e-05,6.0,11.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8441934769511583,0.5963912038893366,0.20192908075547256,0.5475045871986558,0.26447219718242393,230,0.3817756175994873,0.0048181234182466046,0.0008790493011474607,6.929112804877593e-05,1.0,17.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.7926022515640024,0.6437284746853261,0.2929316409003596,0.5764207890498961,0.20946825248621465,217,0.5537349383036295,0.0024316716685053256,0.001146554946899414,4.528739833673962e-05,15.0,19.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 19)])",BO for 1 group,5,,,,
0.7861866241731637,0.6872175227094748,0.3518491398263228,0.6084177622363204,0.18586610640486234,104,0.581141471862793,0.0014318463666936085,0.0012115637461344402,1.142807563855004e-05,12.0,11.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8382713957959771,0.5874911908526668,0.20632009003618268,0.5440275588949421,0.2598171519743512,231,0.3845812479654948,0.004043298183048375,0.0009061495463053383,9.724133618864815e-05,1.0,15.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.8190149839321093,0.6806247812004873,0.35163019448219723,0.6170899865382645,0.19602659335213127,44,0.5974984169006348,0.005607498633826262,0.0011547406514485676,4.6377708118649905e-05,9.0,6.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8489308318671481,0.5522789256875136,0.22447574956468894,0.5418951690397836,0.2550384340381298,235,0.3822496732076009,0.0044598635586330536,0.0008957386016845703,2.7731131710797246e-05,1.0,7.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8120864975065892,0.6410072177096989,0.3439022201840308,0.5989986451334398,0.19342986586087246,153,0.5822969277699789,0.0044387742667493,0.0011536280314127605,4.509508835571761e-05,10.0,9.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.8264567969937728,0.6306657387547806,0.3349771275407605,0.5973665544297714,0.2020225946586896,157,0.6572090784708658,0.015961832854293125,0.0012567838033040366,1.7844090582501834e-05,11.0,5.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8355060311423009,0.6210334766730646,0.34106126476639986,0.5992002575272551,0.2024457521458223,152,0.7772976557413737,0.014020029105105905,0.0013101895650227866,2.9621742781380883e-05,16.0,5.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8040174702307772,0.6785755174061421,0.3405670641581602,0.6077200172650264,0.1957242041707397,108,0.5594604015350342,0.00321771248338175,0.001205762227376302,1.9661784652897764e-05,10.0,12.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8197252898300009,0.6400005503787954,0.3500014669852075,0.6032424357313347,0.19351741813302598,132,0.6002224286397299,0.007944138482999567,0.0011693636576334634,5.658155068327607e-05,10.0,7.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.7974607166433734,0.6737743966694256,0.33397319671494663,0.6017361033425819,0.19595459858758807,136,0.5637368361155192,0.0034820207496207988,0.0011936028798421225,3.125032108474311e-05,10.0,11.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8321502476280449,0.6376750042946244,0.3413310737330173,0.6037187752185622,0.20180953807249194,131,0.6111582120259603,0.013790560526384188,0.0011685689290364587,2.747532045932109e-05,9.0,5.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8068032714261122,0.655591782995131,0.3581880771517979,0.6068610438576804,0.18635970922941272,111,0.7063734531402588,0.005910526722122314,0.0012544790903727214,3.224052402116928e-05,16.0,7.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.7996336348952244,0.6862256956119794,0.34734404761522186,0.6110677927074752,0.19214230918294373,85,0.5750327905019125,0.005472499442037946,0.001157204310099284,5.741758740444802e-05,14.0,13.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8076317931659611,0.6712692572047607,0.3357812403669144,0.6048940969125454,0.1982674666068616,123,0.5869575341542562,0.005046648853803405,0.001204093297322591,7.79570017684758e-05,14.0,12.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8217516261751954,0.6746459120799757,0.3328340346003531,0.6097438576185079,0.20480773153183704,96,0.5670053164164225,0.0037290360391776735,0.0011368592580159509,5.322320613950076e-05,10.0,10.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 10)])",BO for 1 group,5,,,,
0.8194790141095996,0.6382849921581293,0.3692265802584436,0.6089968621753908,0.18497776346656145,100,0.6345710754394531,0.0021115159244190444,0.001230796178181966,4.6162718872889225e-06,14.0,8.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.8172696439134101,0.6367904028224739,0.3602417408624681,0.6047672625327839,0.1879498819318511,125,1.4485290050506592,0.009907379700824831,0.0013018449147542315,1.8633631805761144e-05,20.0,8.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.8054810957918958,0.6691226241574215,0.3375257570819041,0.6040431590104071,0.19650623797505232,128,0.5490872859954834,0.0031330360232243765,0.0011424223581949866,8.583804675926939e-06,9.0,12.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8011021989702671,0.6383890283310785,0.2835559944292753,0.574349073910207,0.21608540792993106,219,0.5210532347361246,0.00436401607001188,0.0011557737986246743,4.902786286828705e-05,9.0,20.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8193968859974399,0.6004069147372628,0.2863599662745845,0.5687212556697624,0.2187617809243864,225,0.5937035878499349,0.0167319959155292,0.0011369387308756511,1.899018907551539e-05,8.0,4.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.7981475173904837,0.694256863061121,0.3371252283669266,0.6098432029395104,0.1974498033348816,95,0.6091302235921224,0.0034231742737412165,0.0011780261993408205,3.525425372327828e-05,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8168886645830264,0.6361630493274755,0.35917502865466866,0.6040755808550569,0.18823327256964192,127,0.5968472162882487,0.0051364540024556714,0.0011827945709228516,3.3869427043038095e-05,11.0,8.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.8306950670937034,0.621209779181711,0.3388583535475693,0.5969210666076613,0.2015246789963024,162,0.7396425406138102,0.010077475911704558,0.001270612080891927,6.853150721092534e-05,15.0,5.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8255334478393093,0.6708007168315766,0.34113096201328985,0.6124883755613919,0.20200938745004665,79,0.6197605927785238,0.00196574964526997,0.0012437502543131511,7.085521350804043e-05,15.0,10.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",BO for 1 group,5,,,,
0.8065610898986657,0.6478652570655576,0.348594872450706,0.6010070731383098,0.18987720792065912,145,0.6979687213897705,0.0340446734170463,0.001277923583984375,1.641225195319284e-05,15.0,7.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8430552282161391,0.6107700104530065,0.334136395985884,0.5959872115516766,0.2080280314559708,167,1.6110644340515137,0.023162452165371085,0.0016019344329833984,0.0001857043521702929,20.0,4.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.8371385062916789,0.5935151323073948,0.2326710043344089,0.5544415476444942,0.24831471831048355,228,0.3829565048217773,0.0037169085674707814,0.0008182525634765625,3.421950362779457e-05,1.0,11.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8293518649467214,0.6169544766639447,0.3566652077529925,0.6009905164545528,0.19330339709279248,146,1.7319083213806152,0.047630975104494405,0.0014126300811767578,3.261777618127049e-05,20.0,3.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,5,,,,
0.7875985493268824,0.6696435959229845,0.3076729366708171,0.5883050273068947,0.20419618096201947,193,0.5544388294219971,0.01566616628377469,0.0010993480682373047,3.678297236120204e-05,12.0,17.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.189174133163414,72,1.3685511747996013,0.0248741459203003,0.0012371540069580078,6.060742217251934e-05,20.0,13.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.7865470498201211,0.6733561853135053,0.31245405932437564,0.5907857648193341,0.2021623879702288,180,1.3376943270365398,0.025396377898190863,0.0011386076609293616,1.8271154397960097e-05,20.0,17.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.7964405582207923,0.6881206796521978,0.3491655747729291,0.611242270881973,0.19051936910430373,83,0.6025562286376953,0.01690832709782303,0.0011456807454427087,4.1001218289953214e-05,15.0,13.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.7934181047732994,0.6932839193870899,0.3359775517891499,0.6075598586498464,0.1963405643613041,109,0.5556475321451823,0.01550459158796416,0.0011112689971923828,3.57251499069694e-05,9.0,13.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8295273672749534,0.6638526507677398,0.33135093887194106,0.6082436523048781,0.20714601772119964,106,0.6550514698028564,0.03075291338701935,0.0012403329213460286,3.1092277314959306e-05,11.0,6.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8278064359108328,0.6036105299621974,0.34468079346906244,0.5920325864473642,0.19740505427203536,177,0.9355774720509848,0.051341030159436266,0.001805702845255534,0.0006849434056348969,16.0,3.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,5,,,,
0.8081405063997423,0.6477107609353812,0.309295044293585,0.5883821038762361,0.20792885951258688,192,0.5483229955037435,0.00961761535953498,0.001098950703938802,4.133627834256699e-05,13.0,18.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 18)])",BO for 1 group,5,,,,
0.7987878088428566,0.6645042563614738,0.28732490285193024,0.5835389893520869,0.21651036449032002,197,0.5197138786315918,0.011440465026270505,0.0013924439748128257,0.00046239381922727257,7.0,17.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,64,0.5253895918528239,0.014605033091538884,0.0010844866434733074,5.299737492563693e-05,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,5,,,,
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082128,39,0.5406963030497233,0.014644604131741304,0.0010739167531331384,6.371632135418496e-05,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8105935083340969,0.6395027251338951,0.3405776198788568,0.5968912844489496,0.1942344545611946,163,0.5332124233245851,0.015839004128482072,0.0010953744252522788,5.011152960226306e-05,6.0,8.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.7840857992428345,0.6840519835270655,0.3213751456062515,0.5965043094587171,0.19878587084814284,166,0.6145840485890707,0.014050248149181934,0.0011481444040934243,3.846075887290029e-05,16.0,14.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,5,,,,
0.7800224091675473,0.6601128244232073,0.29604102770106744,0.5787254204306073,0.20579508667287075,211,0.5230621496836344,0.013669681268762024,0.001208782196044922,0.00017482699719374302,7.0,15.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.7992490601235538,0.6496202781724405,0.300168055646993,0.5830124646476624,0.20912183510137008,199,0.5255057017008463,0.010885234693196895,0.001065651575724284,2.3034519823899955e-05,8.0,19.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 19)])",BO for 1 group,5,,,,
0.8252232946326623,0.6717987168207746,0.34436231550206803,0.6137947756518349,0.2005495170873532,71,0.779796838760376,0.02004372765650599,0.0012259483337402346,2.606734027594873e-05,18.0,10.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,5,,,,
0.8165591265102778,0.6078092993169668,0.32512716302497496,0.5831651962840733,0.20138163197351924,198,1.9179081122080488,0.03955118635424197,0.0016752878824869792,0.00012433330152911756,20.0,2.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 2)])",BO for 1 group,5,,,,
0.8199990224607251,0.6465313218887243,0.3555166791431557,0.6073490078308684,0.19163750870613588,110,0.5287759304046631,0.01963927972601501,0.0010462601979573571,5.377535617520778e-05,6.0,9.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.189174133163414,72,0.7411501407623291,0.018099839700831517,0.0011846224466959634,2.637038343675361e-05,18.0,13.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.7995366079921608,0.6737168768561376,0.3290510994259157,0.6007681947580713,0.19888067797483167,147,0.5018498102823893,0.013484794240991523,0.0010131994883219402,1.882785680545868e-05,5.0,12.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.7935327528646589,0.6550739122902804,0.3640717058056373,0.6042261236535256,0.17897545631025102,126,0.533566951751709,0.016329551368740126,0.0010670820871988929,2.664486888370397e-05,6.0,7.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8215542681203128,0.6741703050666482,0.35123435600487785,0.6156529763972797,0.1964152289564412,55,0.5677810509999593,0.027056587261626408,0.0010823408762613929,3.757461342346763e-05,7.0,6.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.7865470498201211,0.6733561853135053,0.31245405932437564,0.5907857648193341,0.2021623879702288,180,0.5929409662882487,0.013155718298899905,0.0010995864868164062,2.263930564442335e-05,16.0,17.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.8212522005404761,0.6789016105639831,0.34609509389375304,0.6154163016660708,0.19910860911174225,58,0.8825925191243491,0.032858112265723716,0.0013207594553629554,3.465545246511737e-05,18.0,6.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.7821140250990499,0.6958408187338808,0.33331217118616363,0.6037556716730315,0.19444884803091467,130,0.5173846085866293,0.012182966325334816,0.0010273456573486328,5.685504157549515e-06,6.0,13.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8403344188925762,0.6142974563472019,0.32281815297075456,0.5924833427368442,0.21183745818885225,176,0.7799684206644694,0.036828356199973517,0.0012891292572021484,7.956205766539825e-05,14.0,4.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.8282403151636322,0.6190286039093316,0.33713504573074804,0.5948013216012372,0.20122345344121545,171,0.6039859453837076,0.032434048089830816,0.001112222671508789,2.6163112389810393e-05,7.0,3.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 3)])",BO for 1 group,5,,,,
