split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.632291841695517,0.6616333693194419,0.6897358938360614,0.6612203682836735,0.023453254343808447,21,0.7408157189687093,0.006579605861019696,0.012213389078776041,8.182108190914894e-05,6,1,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6332510969942892,0.6358504919641212,0.6741888892799481,0.6477634927461196,0.018715686825581338,117,2.037437597910563,0.05286894338844762,0.015592416127522787,0.0013982315855254935,16,20,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,3.0
0.630758323293388,0.6565366094556929,0.698999897887402,0.6620982768788276,0.028135709625098183,7,0.5966113408406576,0.010318455950161958,0.012142499287923178,2.8607801051744575e-05,5,1,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,3.0
0.5298606777445607,0.5470503846983648,0.6439807981472858,0.573630620196737,0.05023764962352982,235,5.107963800430298,0.2687003173698037,0.014152129491170248,0.00022306274865377542,12,1,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6320745363000428,0.6352597314447037,0.6790944624845592,0.6488095767431019,0.02145409199985299,98,1.1001020272572835,0.012835861089302566,0.012938578923543295,0.0005706863770597582,11,20,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6353644147524011,0.6304591545492735,0.6770451257352129,0.6476228983456291,0.020900813267085656,123,1.4401082197825115,0.04527605926138842,0.014474074045817057,0.0012844135935198922,13,20,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,3.0
0.5135950312694966,0.5120290116274124,0.632871706026906,0.5528319163079384,0.056600288916060434,240,39.17188183466593,0.3152298724187708,0.02130746841430664,0.0007151317753925069,20,1,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6173181303009925,0.6228958855121766,0.6789602248056736,0.6397247468729476,0.027836964450840652,201,1.7144852479298909,0.05474963865278552,0.01343695322672526,0.0001546527964420851,13,13,"OrderedDict([('max_depth', 13), ('min_child_weight', 13)])",BO for 1 group,3.0
0.6476975487808199,0.6322526501204273,0.6870907646063898,0.6556803211692124,0.023088210430831643,57,0.5548011461893717,0.018160877551640375,0.012241363525390625,9.711882612133679e-05,5,10,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",BO for 1 group,3.0
0.6369144215434324,0.6262144473384217,0.6862733211207274,0.6498007300008605,0.02615734172585482,94,0.9406996568044027,0.013384962778093786,0.012648661931355795,0.00014122409906182533,9,11,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,3.0
0.6484075215124367,0.6204150426579655,0.6946301274890047,0.6544842305531356,0.030601356164867016,63,0.5018879572550455,0.009193433621960076,0.012360811233520508,0.0002133121136394091,4,9,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,3.0
0.60360800091751,0.5772186222133131,0.6248350469568131,0.6018872233625454,0.01947736777020281,231,0.4366904894510905,0.010242520908629819,0.01233824094136556,0.00039142610999681683,2,1,"OrderedDict([('max_depth', 2), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6220213112504723,0.623562195554361,0.6783978166762865,0.6413271078270399,0.02622049671597519,191,2.0903306802113852,0.059316287285429696,0.013675451278686523,0.00014229828025035863,15,15,"OrderedDict([('max_depth', 15), ('min_child_weight', 15)])",BO for 1 group,3.0
0.6342925580622385,0.6120609604972382,0.6816100167256169,0.6426545117616979,0.029002408035868017,180,0.6903761227925619,0.024581194843416296,0.012506484985351562,0.0002470357820989202,7,12,"OrderedDict([('max_depth', 7), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6279827092535137,0.6193202861675908,0.6776660678100761,0.6416563544103936,0.02570711947788446,185,1.2194853623708088,0.02457384340944532,0.012788772583007812,0.00019829356021868006,11,14,"OrderedDict([('max_depth', 11), ('min_child_weight', 14)])",BO for 1 group,3.0
0.6408402338133067,0.6492630867002924,0.6881411087397704,0.6594148097511231,0.02060155824005905,43,0.5814602375030518,0.006359065122398143,0.012281258900960287,0.00020196275702653199,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,3.0
0.6176974339254766,0.6385384580554239,0.6815155727420193,0.6459171549076399,0.02657094385388618,140,2.4196321964263916,0.0723796181697007,0.013413270314534506,6.920064747082045e-05,14,9,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6364376807353167,0.6084152899536945,0.6800724336057762,0.6416418014315958,0.029484444636224103,186,0.499981164932251,0.012836665475772035,0.012075662612915039,6.322034769402733e-05,4,14,"OrderedDict([('max_depth', 4), ('min_child_weight', 14)])",BO for 1 group,3.0
0.6210539848438266,0.6338940034836426,0.6825035602065619,0.645817182844677,0.026465502484324385,143,5.288230737050374,0.10643097720618819,0.014704386393229166,0.00019647063641494198,20,10,"OrderedDict([('max_depth', 20), ('min_child_weight', 10)])",BO for 1 group,3.0
0.6315102461961098,0.645023676402485,0.6865883684773484,0.6543740970253145,0.023437472316422993,65,0.9266425768534342,0.04443348174140418,0.012603282928466797,5.626914186443205e-05,8,6,"OrderedDict([('max_depth', 8), ('min_child_weight', 6)])",BO for 1 group,3.0
0.6552708867428935,0.6292616447245607,0.7004648169466036,0.6616657828046858,0.029418179813978075,19,0.5146231651306152,0.006374350911881265,0.011969327926635742,9.054948052485265e-05,4,5,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,3.0
0.6391667190801685,0.6527272344978459,0.6544562738202793,0.6487834091327646,0.006836565410613954,102,0.7163471380869547,0.014425580451215688,0.01224207878112793,7.884148295713147e-05,6,3,"OrderedDict([('max_depth', 6), ('min_child_weight', 3)])",BO for 1 group,3.0
0.6143875261804679,0.637465142069962,0.6711940510327501,0.6410155730943933,0.023326658380383485,193,4.276829083760579,0.07333151521901271,0.014825105667114258,0.000298380510421702,19,11,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",BO for 1 group,3.0
0.6329639878538544,0.6370923111799254,0.6803293737395936,0.6501285575911244,0.021421604910251548,90,1.6232961813608806,0.04558020354507167,0.013267040252685547,0.00014618111738069357,14,20,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6249506259401751,0.6369150998556043,0.685852357238854,0.6492393610115444,0.02634604054469387,95,1.2046172618865967,0.05241292511177502,0.013305266698201498,0.0005951141802049891,10,9,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6548456981503876,0.6403059106598581,0.6946529977705134,0.6632682021935864,0.022972525621149605,1,0.5714615980784098,0.006428737905536393,0.012260039647420248,0.0001152625545787482,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,3.0
0.6233483114662974,0.6319447614363765,0.6804334991925225,0.6452421906983988,0.025130272357835083,152,1.7487365404764812,0.052430388385773734,0.013414621353149414,0.0003472481278688277,12,9,"OrderedDict([('max_depth', 12), ('min_child_weight', 9)])",BO for 1 group,3.0
0.642672171807812,0.6175659010452879,0.6845512747877552,0.648263115880285,0.027630949622607984,112,0.5825037161509196,0.014562401638339231,0.012357711791992188,0.00013799651430863806,6,20,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6122350604535032,0.6377716193229859,0.6812040122935377,0.6437368973566756,0.028470657245576715,175,2.815002679824829,0.06274473837542117,0.013511339823404947,7.933891452782718e-05,15,9,"OrderedDict([('max_depth', 15), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6294677855046763,0.6420033315618601,0.6927098632139539,0.6547269934268302,0.027341162821981384,62,1.0883464813232422,0.0668714922477274,0.012923002243041992,0.00020274020288311837,9,7,"OrderedDict([('max_depth', 9), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6104467006194798,0.6242520001829082,0.6760956652297763,0.6369314553440547,0.028260963371036903,212,5.847519874572754,0.2296131165521602,0.014955838521321615,8.274151441834641e-05,19,7,"OrderedDict([('max_depth', 19), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6420491683180196,0.6194828600079474,0.6947359902077046,0.6520893395112238,0.03153159451943441,75,0.5350416501363119,0.01228755931745929,0.012442588806152344,0.0002801503186935205,5,15,"OrderedDict([('max_depth', 5), ('min_child_weight', 15)])",BO for 1 group,3.0
0.6329420839223552,0.6324979886873374,0.6871145370779661,0.6508515365625529,0.02564245450979144,81,0.9507428805033366,0.01108040149319862,0.012920459111531576,0.00019633113333730469,10,20,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6345496832149691,0.6257404740257699,0.6784684474976217,0.6462528682461203,0.023061991841080515,136,2.5673635800679526,0.050979656237774305,0.013419310251871744,6.835516056152276e-05,17,16,"OrderedDict([('max_depth', 17), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6458344098339754,0.63528008482668,0.7015152789173248,0.6608765911926601,0.029057135085632207,35,0.509320338567098,0.007721866313011072,0.01206501324971517,0.00012078473361200239,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,3.0
0.625497671260242,0.628950812503243,0.6886537773701661,0.647700753711217,0.028992454837064748,119,0.8515079021453857,0.03306473620799066,0.012583335240681967,0.00023179365490079507,8,9,"OrderedDict([('max_depth', 8), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6466836698822764,0.6307429535016048,0.6905809442286058,0.6560025225374956,0.025301871402044953,55,0.5601536432902018,0.011443234175318421,0.01193388303120931,6.937293309571326e-05,5,8,"OrderedDict([('max_depth', 5), ('min_child_weight', 8)])",BO for 1 group,3.0
0.6319776336321503,0.6163241894892217,0.6867959417850019,0.6450325883021247,0.03021468571170608,158,0.8772328694661459,0.013155869235607973,0.0126953125,0.00036080112886969964,9,15,"OrderedDict([('max_depth', 9), ('min_child_weight', 15)])",BO for 1 group,3.0
0.6500638337671687,0.6311182941830902,0.6949139143553811,0.6586986807685467,0.026750585356146342,45,0.5097558498382568,0.00784077182217145,0.013192892074584961,0.0013600955721405745,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,3.0
0.6321391407160495,0.6324729142191813,0.680474173554607,0.6483620761632792,0.022707090674360407,109,1.8088728586832683,0.025953826416973427,0.013141473134358725,3.691529303726703e-05,15,20,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,3.0
0.615283188791236,0.6223296870180581,0.671150026013609,0.6362543006076343,0.024842128505451345,214,2.355454206466675,0.06510735508968422,0.013222058614095053,5.453355594694002e-05,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6356803112307212,0.6196574739322207,0.6877270302723619,0.6476882718117679,0.029057522985426614,121,0.5301327705383301,0.009440925269105548,0.012570460637410482,0.0008984593676715839,5,20,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6411537066946202,0.6105875351527765,0.687193114948711,0.6463114522653693,0.03148603360748232,135,0.5884179274241129,0.015037798071240156,0.012266079584757486,0.00011440851715382272,6,16,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6342974056829402,0.6341763299713887,0.6631949737840774,0.6438895698128021,0.013651071550189287,173,0.8499356110890707,0.02193660449333004,0.012459437052408854,0.0001865478067333775,7,4,"OrderedDict([('max_depth', 7), ('min_child_weight', 4)])",BO for 1 group,3.0
0.616054229744313,0.6252224096354391,0.6733981556437529,0.6382249316745017,0.025151284180896818,210,6.917234977086385,0.21291502054676248,0.01510326067606608,0.000556237216000524,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,3.0
0.3776982897807648,0.3707773501472197,0.40113506526967224,0.38320356839921893,0.012990478214551408,241,0.3924884796142578,0.010744302200183022,0.012011051177978516,0.00028859371630276734,1,6,"OrderedDict([('max_depth', 1), ('min_child_weight', 6)])",BO for 1 group,3.0
0.6312996363942157,0.5986339930633501,0.6728356714927641,0.63425643365011,0.03036477408604572,218,0.4809306462605794,0.019238597188122996,0.01209115982055664,0.00021825247027225915,3,1,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6189880404845306,0.6218868102635741,0.6791530040263356,0.6400092849248135,0.027704076419450482,198,3.035371700922648,0.07957783333452062,0.014127095540364584,0.0001450972892999247,18,15,"OrderedDict([('max_depth', 18), ('min_child_weight', 15)])",BO for 1 group,3.0
0.6505976117533961,0.6306770914377351,0.6840390715902709,0.6551045915938007,0.022016809970433437,60,0.6167278289794922,0.02838996360250599,0.01219026247660319,4.0135761250548235e-05,6,11,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,3.0
0.5601648826602836,0.5885271927261664,0.6651872232924803,0.6046264328929768,0.04436073457783557,228,15.37003747622172,0.4928617237257616,0.01688210169474284,0.00011233038213499063,18,2,"OrderedDict([('max_depth', 18), ('min_child_weight', 2)])",BO for 1 group,3.0
0.6249624708004873,0.6316244524987435,0.6787042460028518,0.6450970564340276,0.023919000718719337,155,2.3178714911142984,0.10502800100910421,0.013570308685302734,0.0001205414407495389,17,20,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6234214401317092,0.6122823330132647,0.6794512146980637,0.6383849959476792,0.029392126708693806,209,1.0089708964029949,0.012553656240991584,0.013014793395996094,0.00032379899831242793,10,16,"OrderedDict([('max_depth', 10), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6314204401030901,0.6250525493494204,0.6792627625771318,0.6452452506765475,0.02419408805324787,150,0.7591171264648438,0.05449328252623074,0.012564261754353842,8.950076657624739e-05,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6157692528695213,0.6176413424070146,0.6781259459276934,0.6371788470680765,0.028964056559507564,211,2.6649973392486572,0.07905249501467874,0.013320604960123697,0.00019423358763326324,16,12,"OrderedDict([('max_depth', 16), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6289123411527378,0.6279189161616827,0.6748148544965533,0.6438820372703246,0.02187656446926204,174,1.3763198057810466,0.058772134635314124,0.013035217920939127,0.00021782590261419576,12,16,"OrderedDict([('max_depth', 12), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6129570447553976,0.6352306349541099,0.6730166956539203,0.6404014584544759,0.024790367460864826,196,4.666714588801066,0.25018229963874533,0.014696041742960611,4.108846762823914e-05,18,8,"OrderedDict([('max_depth', 18), ('min_child_weight', 8)])",BO for 1 group,3.0
0.6284952395585526,0.6212908245151946,0.6747152558810318,0.6415004399849263,0.023669866853426046,188,1.8449159463246663,0.08873231650084033,0.013495365778605143,0.00020502115626529714,14,16,"OrderedDict([('max_depth', 14), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6373075304029897,0.6167455779690951,0.6803797341776108,0.6448109475165652,0.026514806057215977,161,0.7770159244537354,0.05581869471775306,0.012698968251546225,0.0001368206008215686,8,16,"OrderedDict([('max_depth', 8), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6241628239337351,0.6266457501090581,0.6664707400289935,0.6390931046905955,0.019385431267487933,205,1.2732690970102947,0.11546548509472533,0.012678861618041992,0.00015274613340906097,9,5,"OrderedDict([('max_depth', 9), ('min_child_weight', 5)])",BO for 1 group,3.0
0.6184227351370633,0.6306071566085926,0.6852042637459901,0.6447447184972153,0.029038435827390414,162,1.4655122756958008,0.04733887662022612,0.013072888056437174,0.0002848716822414781,11,9,"OrderedDict([('max_depth', 11), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6392792879013539,0.629230607886094,0.7043380157589654,0.657615970515471,0.03329120130318337,51,0.526110569636027,0.026990503875406097,0.012251615524291992,0.00019663313643488733,4,7,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6352041582541677,0.6324736241142571,0.6825690049545994,0.650082262441008,0.022998627256579047,93,0.7706590493520101,0.06854928081784245,0.012987057367960611,0.0009455815371626602,7,8,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,3.0
0.6355461918692005,0.6078125607990355,0.6767024201658479,0.6400203909446947,0.02830155500934138,197,0.48349777857462567,0.020587786502800666,0.012343247731526693,0.0003304373897043791,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",BO for 1 group,3.0
0.62768695945949,0.5921012904633469,0.6831796166326156,0.6343226221851509,0.03747745446091972,217,0.48275017738342285,0.022953979992830078,0.013655424118041992,0.0016524513714976797,3,16,"OrderedDict([('max_depth', 3), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6276590639597188,0.5822667626755634,0.6770088362663919,0.6289782209672247,0.03868953569533004,223,0.4776949882507324,0.020739798175976466,0.01212461789449056,0.00010141141727940962,3,20,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6087842309659788,0.6262990469846841,0.6592636461665414,0.6314489747057347,0.020927400800493334,221,4.350391387939453,0.20622477377410722,0.014343341191609701,0.0004892540692067488,16,6,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,3.0
0.6293285444485828,0.6229903604943019,0.672363551441506,0.6415608187947969,0.02193398273361914,187,2.2451249758402505,0.10324505840987469,0.01246794064839681,4.6469949631782266e-05,16,17,"OrderedDict([('max_depth', 16), ('min_child_weight', 17)])",BO for 1 group,3.0
0.6309181912566405,0.6294814412284415,0.6749772907385396,0.6451256410745406,0.02111645177592556,154,3.4370833237965903,0.09299820260984304,0.01389169692993164,9.189873950496024e-05,19,16,"OrderedDict([('max_depth', 19), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6077803475787222,0.6379178382598925,0.6564707497025324,0.634056311847049,0.02006443544221798,219,3.154490311940511,0.1689067398459201,0.012480020523071289,0.00025388074910732506,14,6,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,3.0
0.6476862062580211,0.6197790782460636,0.6858832269016926,0.6511161704685925,0.027095671342310054,79,0.5612120628356934,0.03844672531161169,0.010983705520629883,0.0001304554193662545,5,12,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6236966862815905,0.6529270355105268,0.6839913378714801,0.6535383532211991,0.024618983658877044,67,0.6096330483754476,0.031697186479207946,0.011132240295410156,0.00010171805793377657,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,3.0
0.6283196236692554,0.6232710753608528,0.6821248535650473,0.6445718508650519,0.02663385025169996,163,0.8657120863596598,0.05487176955655626,0.011529207229614258,0.00021658863715505252,9,20,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,3.0
0.6369428071664032,0.6191245141025755,0.6819047892230414,0.6459907034973401,0.026416397143464807,139,0.6867311000823975,0.04608367911459263,0.01141961415608724,0.00019106244064253384,7,17,"OrderedDict([('max_depth', 7), ('min_child_weight', 17)])",BO for 1 group,3.0
0.652804899417965,0.6351738718420603,0.6915287413348856,0.659835837531637,0.023537819170532867,39,0.6523021856943766,0.05348921642424316,0.01112214724222819,0.00025882679170783924,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,3.0
0.6458175303053308,0.6408861255097209,0.6960834431138765,0.6609290329763094,0.024939314377166965,31,0.5892765522003174,0.032496711637097234,0.010904471079508463,3.42263320815186e-05,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6211096566111883,0.6127585361451933,0.686086572617276,0.6399849217912192,0.032776586764794356,199,1.5439414183298747,0.09152647317855829,0.011799097061157227,0.00025264840834048356,12,12,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6211482948776859,0.6348064942070941,0.6815114332014622,0.645822074095414,0.025844849484063025,142,1.3565810521443684,0.12372223604058882,0.012044032414754232,0.0004501718373666514,10,7,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6258633876621524,0.6165209726586403,0.6908190397701242,0.6444011333636389,0.03304327168926001,168,1.1300791104634602,0.07761187024439362,0.012333949406941732,0.0009632762159314843,10,12,"OrderedDict([('max_depth', 10), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6126603836952664,0.625808251573339,0.6773280724704867,0.6385989025796973,0.027906726283066934,207,2.074606736501058,0.11261728873470553,0.012237628300984701,9.699277526359674e-05,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,3.0
0.6343841954463544,0.6139799806829755,0.691316097085308,0.6465600910715459,0.03272519977790251,130,0.5150870482126871,0.029971343958718324,0.010922908782958984,0.00021091057862723765,4,17,"OrderedDict([('max_depth', 4), ('min_child_weight', 17)])",BO for 1 group,3.0
0.6320517885575707,0.6237443494561752,0.6750730473737232,0.6436230617958231,0.02249562299268379,178,1.5642553965250652,0.06106680378091975,0.011957406997680664,6.363975017712926e-05,13,17,"OrderedDict([('max_depth', 13), ('min_child_weight', 17)])",BO for 1 group,3.0
0.6512174293453039,0.6181444588955611,0.6879822423372347,0.6524480435260333,0.02852443172040281,73,0.6343294779459635,0.06581252050295042,0.011171261469523111,9.587398414240934e-05,6,13,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,3.0
0.6361633633807133,0.6190674932875222,0.6807950395713854,0.645341965413207,0.026022522860140365,149,0.8270417849222819,0.06178431675643564,0.011472384134928385,0.00024874461719562394,8,12,"OrderedDict([('max_depth', 8), ('min_child_weight', 12)])",BO for 1 group,3.0
