mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.37354477246602374,0.10967450094629408,0.06809433301289876,0.00561125164067985,0.6043910977518208,0.6963019336505232,"{'alpha': 0.6043910977518208, 'lambda': 0.6963019336505232}",0.7236139037077878,0.6721975203864041,0.6114203241754441,0.669077249423212,0.04585594756214208,61,176,random search for 2 group,3,,
0.33848365147908527,0.07496421908244481,0.06777715682983398,0.0039015536457828928,0.5625578687813924,0.7728133363964516,"{'alpha': 0.5625578687813924, 'lambda': 0.7728133363964516}",0.7169448730784579,0.6801291963253077,0.6114454913698717,0.669506520257879,0.04372002455281891,57,177,random search for 2 group,3,,
0.40245604515075684,0.1254645259401179,0.07094184557596843,0.006466229119827557,0.5905962140896078,0.3980575981259712,"{'alpha': 0.5905962140896078, 'lambda': 0.3980575981259712}",0.7198411581054222,0.6720238410192682,0.5664087415471645,0.6527579135572849,0.06410282668470751,264,178,random search for 2 group,3,,
0.3627781867980957,0.08041722162562831,0.07225473721822102,0.007903661560424172,0.8137185400090728,0.8155686234554059,"{'alpha': 0.8137185400090728, 'lambda': 0.8155686234554059}",0.7076340466821079,0.6799415247811158,0.611459076403559,0.666344882622261,0.040423241957376496,151,179,random search for 2 group,3,,
0.4002397855122884,0.0664821455872458,0.07366013526916504,0.01230335421017988,0.5775250202290911,0.8365849323861742,"{'alpha': 0.5775250202290911, 'lambda': 0.8365849323861742}",0.7131480526608276,0.6800230526559203,0.6114658916303286,0.6682123323156922,0.04234332142675624,103,180,random search for 2 group,3,,
0.47747429211934406,0.0769663633990568,0.06713191668192546,0.009427613980777683,0.21128611461906044,0.7803441874549548,"{'alpha': 0.21128611461906044, 'lambda': 0.7803441874549548}",0.7076854466813041,0.6800161229406037,0.611447687168883,0.6663830855969303,0.04045426528318239,148,181,random search for 2 group,3,,
0.6663482189178467,0.11467065146732985,0.08543642361958821,0.003053567526923927,0.6777952567060246,0.879041065842614,"{'alpha': 0.6777952567060246, 'lambda': 0.879041065842614}",0.714223411495013,0.6799491948505829,0.611479798857445,0.668550801734347,0.042712254359288576,77,182,random search for 2 group,3,,
0.4971342086791992,0.17200689769996705,0.06209731101989746,0.0014010428376133187,0.3431037508355266,0.6048680677755991,"{'alpha': 0.3431037508355266, 'lambda': 0.6048680677755991}",0.7177084434456864,0.6719894485205018,0.5803265023508983,0.6566747981056955,0.05712181908132099,181,183,random search for 2 group,3,,
0.47125816345214844,0.1516176891082094,0.07789444923400879,0.011338343746307574,0.7682297842328335,0.10656037049322109,"{'alpha': 0.7682297842328335, 'lambda': 0.10656037049322109}",0.7207790856298196,0.680756511040129,0.619436792150527,0.6736574629401586,0.04167623203421855,4,184,random search for 2 group,3,,
0.6314636866251627,0.07500248690623712,0.09478696187337239,0.012248719386019239,0.7358955003720716,0.8661138578209552,"{'alpha': 0.7358955003720716, 'lambda': 0.8661138578209552}",0.7131405670144442,0.6799478424503276,0.6114755912089327,0.6681880002245681,0.04232936130918171,117,185,random search for 2 group,3,,
0.7454508940378824,0.09475062170163655,0.08156784375508626,0.009042212283428311,0.10650574998836071,0.6125831370876688,"{'alpha': 0.10650574998836071, 'lambda': 0.6125831370876688}",0.7158040745077345,0.6720672184265605,0.580329690634596,0.6560669945229637,0.05645253194897783,187,186,random search for 2 group,3,,
0.831477165222168,0.07398687800106087,0.0817418098449707,0.010392065255844463,0.3304749661938884,0.7578628138516175,"{'alpha': 0.3304749661938884, 'lambda': 0.7578628138516175}",0.7184186737535326,0.6800132477455824,0.6066243364004082,0.6683520859665077,0.04637873425457231,78,187,random search for 2 group,3,,
0.7390281359354655,0.08189301267459848,0.08656827608744304,0.0030834542031938123,0.09370659803048798,0.6954924813040348,"{'alpha': 0.09370659803048798, 'lambda': 0.6954924813040348}",0.7212056016659083,0.6720837996723537,0.6114199181287214,0.6682364398223278,0.04490230662815686,93,188,random search for 2 group,3,,
0.4893344243367513,0.16323884172465852,0.09044631322224934,0.019247985128252588,0.4685397425987896,0.5032601453573233,"{'alpha': 0.4685397425987896, 'lambda': 0.5032601453573233}",0.7206510022497258,0.6720450899550665,0.5748536622372129,0.6558499181473351,0.06061313818577909,194,189,random search for 2 group,3,,
0.6549936135609945,0.0446127904605216,0.07736468315124512,0.005088162807473439,0.408174702246087,0.34710440010565546,"{'alpha': 0.408174702246087, 'lambda': 0.34710440010565546}",0.7197733456225535,0.6677407741144141,0.5663903315185039,0.6513014837518238,0.06368817239556038,282,190,random search for 2 group,3,,
0.48421963055928546,0.06914179411043517,0.07135343551635742,0.004537993740226316,0.2095266877647518,0.2852936809733898,"{'alpha': 0.2095266877647518, 'lambda': 0.2852936809733898}",0.7206002236632214,0.6784376461632886,0.5663674542992956,0.6551351080419352,0.06508554882403789,207,191,random search for 2 group,3,,
0.6502073605855306,0.09258079365904157,0.07879519462585449,0.012005171689431946,0.3633492197034437,0.8711652695826411,"{'alpha': 0.3633492197034437, 'lambda': 0.8711652695826411}",0.713157338858753,0.679594250025661,0.6114772931125085,0.6680762939989742,0.04230213082902649,125,192,random search for 2 group,3,,
0.6988482475280762,0.09328270133526669,0.09363063176472981,0.027806226028031508,0.22499472601733017,0.23298858804670397,"{'alpha': 0.22499472601733017, 'lambda': 0.23298858804670397}",0.7203276924158503,0.6784279011188723,0.566348599202031,0.6550347309122512,0.06500164406112856,220,193,random search for 2 group,3,,
0.4790676434834798,0.07962227241798217,0.07233190536499023,0.009486976255889392,0.6195597614249312,0.4277992085761393,"{'alpha': 0.6195597614249312, 'lambda': 0.4277992085761393}",0.7198114766824761,0.6715949878260457,0.5664197612628509,0.6526087419237908,0.06404484231088657,277,194,random search for 2 group,3,,
0.6348930994669596,0.06901289652948438,0.0800316333770752,0.008921818488539854,0.7285998368201713,0.7599874755456505,"{'alpha': 0.7285998368201713, 'lambda': 0.7599874755456505}",0.7184194407555683,0.6800135646133647,0.6114412626895491,0.6699580893528273,0.044248669152248225,55,195,random search for 2 group,3,,
0.445358673731486,0.12646162575828018,0.0772704283396403,0.011156862914462622,0.7057126317541625,0.902411141950558,"{'alpha': 0.7057126317541625, 'lambda': 0.902411141950558}",0.7131645275113792,0.6800310975916412,0.6114871069080251,0.6682275773370151,0.042340420269830946,98,196,random search for 2 group,3,,
0.616330623626709,0.04253735772511926,0.07384721438090007,0.009883281763905932,0.059234719297802885,0.10452494471332219,"{'alpha': 0.059234719297802885, 'lambda': 0.10452494471332219}",0.7207685770161051,0.6807561643707903,0.6194430723168927,0.6736559379012627,0.04166952833567526,6,197,random search for 2 group,3,,
0.47693928082784015,0.11100327319218216,0.07268015543619792,0.010333073924620677,0.10750247784088496,0.1584244189678361,"{'alpha': 0.10750247784088496, 'lambda': 0.1584244189678361}",0.7213391239992852,0.6784138312523105,0.6186797886634836,0.6728109146383598,0.042097341870434096,14,198,random search for 2 group,3,,
0.6282426516215006,0.011061070518261513,0.07342147827148438,0.005264523580248663,0.8171971169963728,0.1742683863340465,"{'alpha': 0.8171971169963728, 'lambda': 0.1742683863340465}",0.72134642007651,0.6784169455326687,0.5663266588244831,0.6553633414778872,0.06535229192407782,201,199,random search for 2 group,3,,
0.49968258539835614,0.15989333636158418,0.07728083928426106,0.012653983093616863,0.038484379620446485,0.5951476649753872,"{'alpha': 0.038484379620446485, 'lambda': 0.5951476649753872}",0.7178227260829924,0.671987372544439,0.5803222210024986,0.6567107732099767,0.0571642550886886,175,200,random search for 2 group,3,,
0.38088075319925946,0.10147446690373538,0.07273538907368977,0.005706394620054716,0.6202229476235728,0.7577638067327114,"{'alpha': 0.6202229476235728, 'lambda': 0.7577638067327114}",0.7180614780913355,0.6800132186010871,0.606624399320761,0.6682330320043945,0.04625029894259768,95,201,random search for 2 group,3,,
0.6161482334136963,0.1317006280739835,0.07923205693562825,0.0018699655416808275,0.07427895553806119,0.8368249014690086,"{'alpha': 0.07427895553806119, 'lambda': 0.8368249014690086}",0.7131479223933659,0.680023089989935,0.6114659598456351,0.668212324076312,0.042343248344053855,104,202,random search for 2 group,3,,
0.5006903012593588,0.11927524169105479,0.07323789596557617,0.007002884795741128,0.4112915890536659,0.6406711726591091,"{'alpha': 0.4112915890536659, 'lambda': 0.6406711726591091}",0.7167528243053334,0.6720729419974438,0.5704963069430312,0.6531073577486027,0.061196471887205305,256,203,random search for 2 group,3,,
0.7680465380350748,0.086674931744214,0.09823441505432129,0.032303763258339786,0.16407352865977654,0.07501836113838489,"{'alpha': 0.16407352865977654, 'lambda': 0.07501836113838489}",0.7176862877128092,0.6807515196028608,0.6194292408020204,0.6726223493725635,0.040523033560203744,31,204,random search for 2 group,3,,
0.45816651980082196,0.09413598571766091,0.08033521970113118,0.00521046294424287,0.030241306185456618,0.30682833196797654,"{'alpha': 0.030241306185456618, 'lambda': 0.30682833196797654}",0.7198908079115229,0.6784415499959976,0.5663751878461092,0.6549025152512099,0.06484507700951224,238,205,random search for 2 group,3,,
0.7143286069234213,0.2957881856463419,0.07989589373270671,0.01085650188185751,0.43670331642309623,0.7307348361155322,"{'alpha': 0.43670331642309623, 'lambda': 0.7307348361155322}",0.7211945014057553,0.6800100099571401,0.6114317507539295,0.6708787540389416,0.04527324621043826,52,206,random search for 2 group,3,,
0.48232324918111164,0.04944485756161505,0.07260704040527344,0.0071788487763450575,0.4310458438751401,0.39347447418390635,"{'alpha': 0.4310458438751401, 'lambda': 0.39347447418390635}",0.71983940289099,0.6676358264481057,0.5664070854036934,0.6512941049142631,0.0636954101402285,283,207,random search for 2 group,3,,
0.5469974676767985,0.14096563508007245,0.07962878545125325,0.003960440886708954,0.09389131173917886,0.6035412719673142,"{'alpha': 0.09389131173917886, 'lambda': 0.6035412719673142}",0.7177079126392654,0.6686157957235803,0.5803255443937263,0.6555497509188574,0.05684200278736078,196,208,random search for 2 group,3,,
0.5614876747131348,0.20554562320098163,0.0691525141398112,0.00951390356213996,0.6321589939484031,0.6723104871361797,"{'alpha': 0.6321589939484031, 'lambda': 0.6723104871361797}",0.7211244999626234,0.6720793688444329,0.6127976363144425,0.6686671683738329,0.04429002657485141,72,209,random search for 2 group,3,,
0.5351760387420654,0.14976191364002814,0.07083813349405925,0.006553947324198604,0.05218894682169617,0.29248377765926126,"{'alpha': 0.05218894682169617, 'lambda': 0.29248377765926126}",0.7206175296335062,0.6780121630883118,0.5663701922104544,0.6549999616440908,0.06503963579750048,236,210,random search for 2 group,3,,
0.47147242228190106,0.15286138847144576,0.0916893482208252,0.019555694552690604,0.4813267021133685,0.6696368088538581,"{'alpha': 0.4813267021133685, 'lambda': 0.6696368088538581}",0.7211965817247461,0.6720787740360921,0.6127275182144438,0.6686676246584273,0.04434795290095552,71,211,random search for 2 group,3,,
0.5953491528828939,0.12814558343366844,0.09605288505554199,0.021759439890781475,0.2114012914677197,0.14118832804468373,"{'alpha': 0.2114012914677197, 'lambda': 0.14118832804468373}",0.7203011902382441,0.6784106211808318,0.6194519411252799,0.6727212508481187,0.04136761585869835,18,212,random search for 2 group,3,,
0.6251346270243326,0.09822583469048432,0.0963746706644694,0.011674584667219629,0.031166798305376386,0.7351671525882607,"{'alpha': 0.031166798305376386, 'lambda': 0.7351671525882607}",0.721219145409282,0.6801245847620521,0.611432961293872,0.6709255638217354,0.045289572349132515,47,213,random search for 2 group,3,,
0.6578168869018555,0.02687317441311089,0.08044997851053874,0.007706472602487615,0.17289452821402396,0.7702718821485084,"{'alpha': 0.17289452821402396, 'lambda': 0.7702718821485084}",0.71710464698232,0.6800147784570059,0.6114444912469597,0.6695213055620952,0.04376910521933875,56,214,random search for 2 group,3,,
0.7127573490142822,0.0969007524725876,0.10154994328816731,0.014834320797014746,0.7047158769737666,0.7258977151213302,"{'alpha': 0.7047158769737666, 'lambda': 0.7258977151213302}",0.7211940608176375,0.6800094157934808,0.6066110623265701,0.6692715129792295,0.04739052509688138,58,215,random search for 2 group,3,,
0.7008620103200277,0.14772274618975484,0.10257935523986816,0.015713278901242883,0.20630606114090466,0.7144827489491249,"{'alpha': 0.20630606114090466, 'lambda': 0.7144827489491249}",0.7238114087163738,0.6720878177269165,0.6114261617122911,0.6691084627185271,0.04592942668371176,59,216,random search for 2 group,3,,
0.6348934968312582,0.06461183202403717,0.0894607702891032,0.00947885620964052,0.39180708673422515,0.31045156638794946,"{'alpha': 0.39180708673422515, 'lambda': 0.31045156638794946}",0.719806764692462,0.6780155551171205,0.5663768253809237,0.6547330483968353,0.064764923164064,248,217,random search for 2 group,3,,
0.5329554080963135,0.29197566645571205,0.07353504498799641,0.005586841458219736,0.8687707359666459,0.6574739485765819,"{'alpha': 0.8687707359666459, 'lambda': 0.6574739485765819}",0.721192416240775,0.6719999722832359,0.570504370333926,0.654565586285979,0.06274121535392915,252,218,random search for 2 group,3,,
0.5127138296763102,0.1851225610390363,0.07098571459452312,0.003038446241275388,0.2876375852934515,0.7973322104430859,"{'alpha': 0.2876375852934515, 'lambda': 0.7973322104430859}",0.7098170665221515,0.680018248930083,0.6114532536319197,0.6670961896947181,0.041183286518828174,129,219,random search for 2 group,3,,
0.4924763043721517,0.08455620369565064,0.08015950520833333,0.013090082689756798,0.03117647389970557,0.4312314185156746,"{'alpha': 0.03117647389970557, 'lambda': 0.4312314185156746}",0.7198550593703927,0.6720304144965072,0.5664207822803637,0.6527687520490879,0.0641029280491601,261,220,random search for 2 group,3,,
0.49648316701253253,0.04478890477534703,0.08393486340840657,0.019868464925146802,0.3992547109656476,0.1941014819074416,"{'alpha': 0.3992547109656476, 'lambda': 0.1941014819074416}",0.7205022282223412,0.6785277275212864,0.5663341879979285,0.6551213812471853,0.0650786136970069,210,221,random search for 2 group,3,,
0.5699875354766846,0.2161329820309349,0.0874646504720052,0.010696757422139156,0.7120449458977186,0.807666627259336,"{'alpha': 0.7120449458977186, 'lambda': 0.807666627259336}",0.7077078612584795,0.6801335556092053,0.6114567138456051,0.6664327102377633,0.04047102434658525,140,222,random search for 2 group,3,,
0.43779714902242023,0.05185916007929958,0.07672778765360515,0.005920792060864433,0.1743470168218727,0.7143518510660464,"{'alpha': 0.1743470168218727, 'lambda': 0.7143518510660464}",0.7236193614779756,0.6722011745960204,0.6114260438090645,0.6690821932943535,0.0458557969120547,60,223,random search for 2 group,3,,
0.5727167924245199,0.13965189342873938,0.08020790417989095,0.01059565396309492,0.0019551598520558544,0.5334900715649321,"{'alpha': 0.0019551598520558544, 'lambda': 0.5334900715649321}",0.7178005365268336,0.6716165567290071,0.5802976243946725,0.6565715725501711,0.05713449846874349,183,224,random search for 2 group,3,,
0.6610290209452311,0.04851342896121527,0.08420832951863606,0.004234802347221491,0.5340718567673853,0.6996155209959183,"{'alpha': 0.5340718567673853, 'lambda': 0.6996155209959183}",0.7211339939944295,0.6720847762881215,0.611421270230704,0.6682133468377517,0.04487361075588319,102,225,random search for 2 group,3,,
0.4379618962605794,0.1049852282268323,0.07445343335469563,0.010994016409350844,0.7240164887986541,0.30506006321518975,"{'alpha': 0.7240164887986541, 'lambda': 0.30506006321518975}",0.7197566301533775,0.6784413531983842,0.5663746943582435,0.6548575592366684,0.06480046841542197,246,226,random search for 2 group,3,,
0.6565047899881998,0.0538344158849483,0.09386833508809407,0.00824878080199554,0.5914562934267058,0.7814128621457416,"{'alpha': 0.5914562934267058, 'lambda': 0.7814128621457416}",0.7076859150467809,0.6800161667430589,0.6114480757438947,0.6663833858445781,0.04045425370869771,147,227,random search for 2 group,3,,
0.5300062497456869,0.04603382533096893,0.06533400217692058,0.004722068061191597,0.39632004347186134,0.33530367615706647,"{'alpha': 0.39632004347186134, 'lambda': 0.33530367615706647}",0.7197687985309218,0.6784469529854549,0.5663859487963803,0.6548672334375857,0.06480008759582229,242,228,random search for 2 group,3,,
0.5677902698516846,0.1297887333657413,0.08489036560058594,0.0039117751266863,0.06920744493911368,0.2361890741369116,"{'alpha': 0.06920744493911368, 'lambda': 0.2361890741369116}",0.7203290222894341,0.6783490829598949,0.5663495226241191,0.6550092092911494,0.06499222443979966,235,229,random search for 2 group,3,,
0.4239657719930013,0.05221087994898112,0.07552019755045573,0.002894937532230874,0.9539487700986257,0.6578138416307855,"{'alpha': 0.9539487700986257, 'lambda': 0.6578138416307855}",0.7213686827618722,0.6721898026463414,0.5705044687737286,0.6546876513939808,0.06282115747320842,249,230,random search for 2 group,3,,
0.6452414989471436,0.1375745916252851,0.09306518236796062,0.009271442590747709,0.20992182196407494,0.20503886569155239,"{'alpha': 0.20992182196407494, 'lambda': 0.20503886569155239}",0.720315212255602,0.6784225619277008,0.5663382836648108,0.6550253526160379,0.06500151632715313,227,231,random search for 2 group,3,,
0.5987589359283447,0.06239571824935913,0.07047073046366374,0.004384707930807129,0.599838621845464,0.7244633557389029,"{'alpha': 0.599838621845464, 'lambda': 0.7244633557389029}",0.7211992539863772,0.6800092049803792,0.6114295801178455,0.670879346361534,0.045275902818909655,51,232,random search for 2 group,3,,
0.5471004645029703,0.2239850109327171,0.0906379222869873,0.009334803759178336,0.5374223960117661,0.9472237844606533,"{'alpha': 0.5374223960117661, 'lambda': 0.9472237844606533}",0.71316085930414,0.6799577332853688,0.606702940826067,0.666607177805192,0.044474712668309,138,233,random search for 2 group,3,,
0.7415108680725098,0.023900875869171598,0.11060976982116699,0.014141008643566308,0.9023074026093144,0.4796165272661528,"{'alpha': 0.9023074026093144, 'lambda': 0.4796165272661528}",0.7205996400610427,0.672040371761051,0.5824504708710385,0.658363494231044,0.05722232065199854,155,234,random search for 2 group,3,,
0.5973818302154541,0.03687867130003367,0.07010873158772786,0.007965301952381086,0.02414791337385125,0.6223607357862501,"{'alpha': 0.02414791337385125, 'lambda': 0.6223607357862501}",0.7155483571566079,0.6720691861967443,0.580333200067966,0.6559835811404394,0.05636100717190386,191,235,random search for 2 group,3,,
0.4829597473144531,0.17488432941756468,0.07614835103352864,0.005594947767900684,0.790463260415375,0.8204793988673834,"{'alpha': 0.790463260415375, 'lambda': 0.8204793988673834}",0.7098862784461684,0.6800210007832703,0.6114608929837629,0.6671227240710672,0.041204071663402335,127,236,random search for 2 group,3,,
0.6311293443044027,0.09439241360836192,0.06880410512288411,0.0046130033783521205,0.5046066567089197,0.8399063951129319,"{'alpha': 0.5046066567089197, 'lambda': 0.8399063951129319}",0.7131488288561489,0.6799446664561206,0.611466957614099,0.6681868176421228,0.042335847626417254,118,237,random search for 2 group,3,,
0.6218932469685873,0.21600471432880747,0.0796035925547282,0.013105141562619667,0.49402891655528136,0.9961000352596605,"{'alpha': 0.49402891655528136, 'lambda': 0.9961000352596605}",0.7131575716871328,0.6800425678117707,0.6115163599340121,0.6682388331443052,0.042325958116626455,92,238,random search for 2 group,3,,
0.6287175019582113,0.21566243841988877,0.08356698354085286,0.014911063804186568,0.8652686848599928,0.933310433837654,"{'alpha': 0.8652686848599928, 'lambda': 0.933310433837654}",0.7130635612219287,0.6800348987928293,0.6114967514971312,0.6681984038372963,0.04230075782648636,115,239,random search for 2 group,3,,
0.7082993984222412,0.13945749150009104,0.06147321065266927,0.0018165073034382508,0.45714488210811577,0.9075765139871642,"{'alpha': 0.45714488210811577, 'lambda': 0.9075765139871642}",0.7131359580006769,0.6800317590952049,0.6114886361481315,0.6682187844146711,0.04232969240025992,100,240,random search for 2 group,3,,
0.5348007678985596,0.1296136194066347,0.07981332143147786,0.007332862884047657,0.04330708453905996,0.39282684192838846,"{'alpha': 0.04330708453905996, 'lambda': 0.39282684192838846}",0.720657076731287,0.6675389515280435,0.5664066602683899,0.6515342295092402,0.06398130502950933,279,241,random search for 2 group,3,,
0.4012010097503662,0.07857227697897635,0.08628781636555989,0.02448280906842852,0.24118824812066098,0.8102024127703678,"{'alpha': 0.24118824812066098, 'lambda': 0.8102024127703678}",0.7076948730571369,0.6800197616197069,0.6114573891453996,0.6663906746074145,0.040453490471626385,145,242,random search for 2 group,3,,
0.658201535542806,0.07712105909548243,0.0825823148091634,0.009487906515212101,0.7879660722945342,0.383904052989816,"{'alpha': 0.7879660722945342, 'lambda': 0.383904052989816}",0.7197878985375425,0.6676338764968268,0.5664035462758421,0.6512751071034039,0.06367834211480775,285,243,random search for 2 group,3,,
0.42327221234639484,0.08729041001425858,0.07262070973714192,0.004222322884389783,0.06039475574280295,0.15202973108136209,"{'alpha': 0.06039475574280295, 'lambda': 0.15202973108136209}",0.7202909716278734,0.6784126570082676,0.6194476940215055,0.6727171075525488,0.04136561472447577,19,244,random search for 2 group,3,,
0.5597681999206543,0.05156156562916726,0.07871206601460774,0.005324591874320315,0.695822857002805,0.047439987622734714,"{'alpha': 0.695822857002805, 'lambda': 0.047439987622734714}",0.7176988139840463,0.6807695863873612,0.6194224527518399,0.6726302843744157,0.04053185555588125,24,245,random search for 2 group,3,,
0.4745311737060547,0.05252339685129798,0.0721290906270345,0.004376707448072058,0.39561767365514666,0.9881931642393404,"{'alpha': 0.39561767365514666, 'lambda': 0.9881931642393404}",0.7133259980578109,0.6800416385364858,0.611513879924884,0.6682938388397269,0.04238659338332221,81,246,random search for 2 group,3,,
0.5567026138305664,0.13276136466066907,0.07973670959472656,0.0068569295346562545,0.8180359845189324,0.19965428256395756,"{'alpha': 0.8180359845189324, 'lambda': 0.19965428256395756}",0.7203129591166457,0.678421647341761,0.5663363787042097,0.6550236617208721,0.06500151858335483,229,247,random search for 2 group,3,,
